Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.283913440540315,0.540919552580828,STM2927,STM0051,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM4569,STM0977,STM3708,,,,,,,,,,
17,0.214699275565852,0.333765950954465,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM2952,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,,,,,,,,,,
17,0.202599246424072,0.0889286233079989,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM0977,,,,,,,,,,
17,0.280316000466196,0.640226607999175,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM4578,STM2338,STM2466,,,,,,,,,,
18,0.326787107366024,0.75858006236827,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM3708,,,,,,,,,
18,0.315519193491314,0.638821298928075,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM0977,STM2498,STM2467,,,,,,,,,
18,0.212100197136514,0.418344944128791,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM1620,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3708,,,,,,,,,
18,0.21242402850614,0.366476559231726,STM2421,STM1749,STM2463,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,
18,0.316822465754812,0.0793434342104544,STM2421,STM1749,STM2463,STM3680,STM2009,STM1290,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3968,STM3885,STM3793,STM2498,,,,,,,,,
18,0.316822465754821,0.0793434342111459,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM1290,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2498,STM2467,STM3708,,,,,,,,,
18,0.212019451506469,0.42134307568051,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM4578,,,,,,,,,
18,0.19819902243845,0.282669490799333,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM2952,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM0977,STM3708,,,,,,,,,
19,0.223705841533715,0.507600634551639,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,,,,,,,,
19,0.221759680633889,0.448989507308126,STM2421,STM1749,STM2463,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3885,STM3793,STM3708,STM3334,,,,,,,,
19,0.195774795187694,0.330441388910343,STM2927,STM1749,STM2463,STM3680,STM4108,STM1884,STM2952,STM1620,STM2167,STM0974,STM0152,STM3062,STM4484,STM0542,STM1211,STM2317,STM0935,STM4569,STM3708,,,,,,,,
19,0.198105024560972,0.282726139369518,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1290,STM4567,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4578,STM2338,STM2466,,,,,,,,
19,0.228242717225437,0.124870677623407,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM2332,STM0208,,,,,,,,
20,0.195774795187696,0.330441388920046,STM2037,STM2927,STM1749,STM2463,STM3680,STM1290,STM4567,STM1884,STM3709,STM1620,STM2167,STM0974,STM0152,STM4484,STM0542,STM1211,STM2317,STM0935,STM4578,STM2041,,,,,,,
20,0.198213283718797,0.286748322427591,STM3646,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1290,STM4567,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM0977,STM3708,,,,,,,
20,0.194477872230686,0.251769429620633,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM0169,STM0861,STM2952,STM3709,STM1620,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM4569,,,,,,,
20,0.216543639330535,0.185657551385839,STM2421,STM1749,STM2463,STM4275,STM1290,STM0974,STM0152,STM0150,STM2317,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,
20,0.208686122987452,0.142533248062569,STM0051,STM4482,STM2421,STM1749,STM2463,STM4275,STM0661,STM1290,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM2338,STM2466,,,,,,,
21,0.22097982624449,0.54043445050147,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM1620,STM2167,STM0694,STM3045,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,,,,,,
21,0.206901712232179,0.483367918149798,STM3646,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM1290,STM4567,STM4570,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,,,,,,
21,0.206830385979748,0.480121166223236,STM2421,STM1749,STM2463,STM4275,STM2009,STM1290,STM4567,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,
21,0.211755103811795,0.431887027775235,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2422,STM3968,STM0977,STM2498,,,,,,
21,0.209068355125773,0.330084149397761,STM3646,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM2952,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,,,,,,
21,0.240698955672494,0.0266105807305181,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4326,STM0974,STM0152,STM3069,STM0150,STM4484,STM0542,STM0935,STM1480,STM4126,STM3248,STM0519,STM2332,STM3708,STM4559_S,,,,,,
23,0.343403555109613,0.52777125769071,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
23,0.178488655865783,0.380908178260471,STM1749,STM2463,STM3680,STM4108,STM4570,STM1884,STM1620,STM2167,STM0694,STM3045,STM0974,STM0152,STM3069,STM4484,STM0542,STM1211,STM2317,STM0935,STM1480,STM3708,STM1627,STM1567,STM2461,,,,
23,0.198110503580145,0.364040419525995,STM3646,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM2952,STM1135,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM2338,STM2466,STM2332,STM3968,STM0208,STM2498,STM3708,,,,
23,0.214658819061171,0.178525607424357,STM2927,STM1749,STM2463,STM4275,STM2952,STM0694,STM3045,STM0974,STM0152,STM0150,STM2317,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
23,0.201018495900933,0.0199567746378989,STM3646,STM2927,STM4482,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM1135,STM2167,STM0974,STM0152,STM3069,STM0772,STM4585,STM3704,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,,,,
24,0.343823833036396,0.515564353373778,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,
24,0.343162014536226,0.532510406688628,STM3010,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,
25,0.194756444295349,0.182399061230977,STM3646,STM2421,STM1749,STM2463,STM3680,STM4108,STM2009,STM4570,STM1885,STM2952,STM3709,STM1135,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM2422,STM3968,STM3885,STM3793,STM2498,,
26,0.343152819709025,0.532496138380349,STM3009,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM4570,STM1511,STM0506,STM0974,STM0152,STM0170,STM0317,STM0150,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,
26,0.337610158029081,0.523895171775206,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM3680,STM1750,STM1511,STM2283,STM3961,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,
26,0.21599210259904,0.320663927439801,STM3646,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM2952,STM1135,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,
27,0.214150263012233,0.313520399125055,STM3646,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM4568,STM1511,STM3709,STM1135,STM2167,STM0694,STM3045,STM0974,STM0152,STM3069,STM1211,STM2317,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826
