Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.22115415895028,0.0284445199867341,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1511,STM0321,STM3709,STM3068,STM2141,STM1620,STM3542,STM4485,STM0368,STM1448,STM3062,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,,,,,,,,,,,
27,0.239087263665866,0.0142630197033157,STM3646,STM0158,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1885,STM0321,STM2947,STM3529,STM3247,STM1135,STM4183,STM1448,STM0772,STM4585,STM3704,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM3708,,,,,,,,,,,
27,0.202553880669492,0.0627159019058109,STM0158,STM2927,STM2122,STM2285,STM3526,STM3091,STM4326,STM1884,STM0321,STM3709,STM1620,STM1448,STM1326,STM4062,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2332,STM3708,,,,,,,,,,,
27,0.24092767202187,0.0317695628898434,STM3646,STM0158,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM2947,STM3529,STM1135,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM0402,STM0608,STM3708,,,,,,,,,,,
28,0.230113007448402,0.0479585473131702,STM3646,STM2285,STM3526,STM0322,STM0169,STM0861,STM4570,STM4326,STM1511,STM2952,STM3068,STM2141,STM1135,STM0368,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2422,STM0218,STM0977,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,
28,0.240433819309566,0.0318042638019291,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM1884,STM2947,STM3529,STM1620,STM0491,STM0370,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,
28,0.255601675616904,0.0299738227982462,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1511,STM1885,STM0840,STM0842,STM1620,STM0369,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,,,
28,0.255633149372478,0.0248519380337989,STM1463,STM2285,STM3526,STM4326,STM1511,STM1884,STM0321,STM3068,STM2141,STM1620,STM3597,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2041,STM0007,STM2473,STM0402,STM0608,,,,,,,,,,
28,0.192888556552539,0.0664970383514129,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM2947,STM3068,STM2141,STM1620,STM0369,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,
29,0.241070978693398,0.0313394388796073,STM1749,STM2463,STM4108,STM2285,STM3526,STM4567,STM4326,STM1884,STM2947,STM3529,STM1620,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3241,STM0973,STM1124,STM0402,STM0608,STM3708,,,,,,,,,
29,0.255599672082866,0.0299656374183396,STM0158,STM4108,STM2285,STM3526,STM0169,STM4567,STM0861,STM4326,STM1511,STM0321,STM3529,STM1620,STM3597,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,,
29,0.237824008346845,0.00557066446156139,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4567,STM4326,STM1884,STM0321,STM3709,STM3529,STM1135,STM1570,STM4036,STM0370,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3802,STM2196,STM3240,STM2971,STM1826,,,,,,,,,
