Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.273049855208275,0.66371211284956,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM4452,STM3334,STM4559_S,,,,,,,,,,
17,0.272634252396383,0.666761961419706,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM1651,,,,,,,,,,
18,0.272628127512097,0.666746982231149,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM1651,,,,,,,,,
18,0.277040623166614,0.647227844654332,STM2927,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM2338,STM2466,,,,,,,,,
18,0.27848718047842,0.636049681904949,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM2467,STM3708,,,,,,,,,
18,0.280323607499024,0.598231602673493,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2467,STM3708,STM3334,STM1651,STM4559_S,,,,,,,,,
22,0.272628127512098,0.666746982231144,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM4452,STM2467,STM3708,STM3334,,,,,
24,0.305108901419247,0.473460518054259,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0597,STM3957,STM2338,STM2466,STM2422,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,
24,0.30679437184978,0.460038620780335,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM0597,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,
25,0.305108901419247,0.47346051805429,STM3010,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0597,STM2338,STM2466,STM2422,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,
25,0.305637201411966,0.469728771835973,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM0588,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,
26,0.305116572693075,0.473472422148437,STM3009,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM1511,STM3709,STM0506,STM0974,STM0152,STM0150,STM0597,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,
27,0.305111096204411,0.473163923868658,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM2391,STM4567,STM1750,STM4570,STM0464,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3186,STM2392,STM2393
