Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.0688381799258879,0.170958294415007,STM3646,STM4482,STM1749,STM2463,STM2285,STM3526,STM3091,STM3512,STM3541,STM4326,STM2952,STM2947,STM3709,STM1135,STM0491,STM0370,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1933,STM1124,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.070414976344278,0.147615476752781,STM1463,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1884,STM2952,STM2947,STM3068,STM2141,STM1620,STM0369,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0218,STM0977,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
38,0.0704614327597353,0.147500524980646,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1884,STM2947,STM1620,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
38,0.0146949033497342,0.144328899330914,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1885,STM2952,STM0321,STM2947,STM3709,STM1135,STM1570,STM4036,STM4183,STM0369,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.0227138226466239,0.0715682548865355,STM2927,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM1620,STM0370,STM1448,STM1326,STM4062,STM2403,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3661,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.0227138224967227,0.0714598078405111,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM1884,STM0517,STM2947,STM3709,STM1135,STM4183,STM0369,STM1448,STM1326,STM4062,STM2403,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM3063,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.0227171555376192,0.0714201236886049,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4326,STM1885,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM1448,STM2403,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3661,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.0227565609315596,0.0710622106359203,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM4326,STM1885,STM2947,STM3709,STM1135,STM0491,STM0370,STM1448,STM1326,STM4062,STM3062,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.0227944978601514,0.0707269923327171,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM2947,STM3709,STM1135,STM4183,STM1448,STM1326,STM4062,STM2403,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3661,STM1933,STM1124,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.175178625398996,0.029274133939849,STM3646,STM1749,STM2463,STM2285,STM3526,STM3091,STM4567,STM4326,STM1511,STM1884,STM2947,STM3068,STM2141,STM1135,STM4183,STM0491,STM0370,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
38,0.0688381799258871,0.170958294414997,STM3646,STM4482,STM1749,STM2463,STM2285,STM3526,STM3512,STM3541,STM4326,STM2947,STM3709,STM3068,STM2141,STM1135,STM0491,STM0368,STM1448,STM2403,STM0393,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM1124,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
38,0.0147487308369394,0.143830286128104,STM3646,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM1570,STM4036,STM4183,STM0491,STM0369,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
39,0.0151183791284488,0.136177996653386,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM0321,STM0517,STM2947,STM3709,STM1135,STM4183,STM0974,STM1448,STM1326,STM4062,STM2403,STM0393,STM3069,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,
39,0.0151811477270116,0.135620316693632,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0974,STM1448,STM2403,STM3062,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM1124,STM3063,STM4467,STM3802,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,
39,0.0227149706109031,0.0714493790989315,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM4326,STM1511,STM1884,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM1448,STM3062,STM0772,STM4585,STM3704,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
39,0.0227551389445275,0.071087966606764,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM2947,STM3068,STM2141,STM1135,STM0369,STM3597,STM2403,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
39,0.0227551389445275,0.0710879666066909,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM0321,STM2947,STM1135,STM0368,STM3597,STM1326,STM4062,STM2403,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
39,0.0228349483543188,0.070363053293674,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM2947,STM3068,STM2141,STM1135,STM0369,STM2403,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
39,0.0795919983847881,0.0675624227536321,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM1570,STM4036,STM4183,STM0369,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
39,0.0818230082464209,0.0232928884909499,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM1511,STM0321,STM2947,STM3709,STM1135,STM4183,STM0974,STM1448,STM1326,STM4062,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM3063,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,,
39,0.0228359957739402,0.0703440685289131,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM0491,STM0369,STM2403,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,
39,0.0687240060371078,0.172056787488912,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM3091,STM0169,STM0861,STM4326,STM1511,STM2952,STM2947,STM3709,STM1620,STM0370,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3248,STM0519,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
39,0.0821151914080765,0.0200682458345768,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0974,STM1448,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,
40,0.068837073986593,0.170979299792982,STM3646,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1511,STM2952,STM2947,STM3709,STM1135,STM3542,STM4485,STM0491,STM0368,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
40,0.0151182624586235,0.136120184909717,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM4570,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM1620,STM0974,STM1448,STM1326,STM4062,STM3062,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM3063,STM4467,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,
40,0.0227145908786614,0.071456287041928,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM0517,STM2947,STM3709,STM1135,STM4183,STM0368,STM1326,STM4062,STM2403,STM0393,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
40,0.0227156271358121,0.0714374609032977,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM1620,STM0491,STM0368,STM1326,STM4062,STM2403,STM0393,STM4408,STM3062,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
40,0.0227167754324429,0.0714270218587358,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4326,STM1511,STM1884,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0368,STM3597,STM2403,STM0393,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,
40,0.0227188262619375,0.0714143568081054,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM0525,STM2141,STM3247,STM2959,STM2492,STM1135,STM4183,STM0368,STM1448,STM2403,STM0393,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,
40,0.0796223959952156,0.0673666675502022,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM2952,STM0321,STM2947,STM1135,STM4183,STM0491,STM3597,STM0974,STM1326,STM4062,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,
40,0.0798707374245764,0.0648127959073069,STM3646,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM1511,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0370,STM0974,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
40,0.0798990485756059,0.0646513553880309,STM3646,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM1511,STM2952,STM2947,STM1135,STM4183,STM0491,STM0368,STM0974,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,
40,0.0227149710698294,0.0714494135611237,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM3091,STM4326,STM1511,STM1884,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM1448,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3241,STM0973,STM1933,STM3063,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,
40,0.0701209966460656,0.148130001629269,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM2947,STM3068,STM0525,STM2141,STM3247,STM2959,STM2492,STM1135,STM4183,STM0369,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,
41,0.0684906914998708,0.174312248787293,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM1290,STM0169,STM0861,STM4326,STM2947,STM3068,STM2141,STM1135,STM4183,STM0491,STM0370,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,
41,0.0684939962899921,0.174280411873096,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM3091,STM0169,STM0861,STM4326,STM1511,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,
41,0.0685017902844813,0.174205474718186,STM3646,STM1749,STM2463,STM2285,STM3526,STM3091,STM1290,STM0169,STM0861,STM4326,STM2952,STM0321,STM2947,STM3068,STM2141,STM1135,STM4183,STM0491,STM0369,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,
41,0.0685028843973248,0.1741845384738,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM0321,STM2947,STM3709,STM3068,STM0525,STM2141,STM3247,STM2959,STM2492,STM1135,STM4183,STM0491,STM0369,STM1448,STM2403,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,
41,0.0146953408190528,0.14431964002619,STM3646,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1511,STM1885,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM1570,STM4036,STM4183,STM0491,STM0368,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,
41,0.0146953329676476,0.144317844478636,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM0321,STM2947,STM3709,STM1135,STM4183,STM0491,STM0370,STM0974,STM1326,STM4062,STM2403,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM3661,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,
41,0.0151743842570375,0.135691855541208,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM3091,STM1290,STM4326,STM1511,STM1884,STM0517,STM2947,STM3068,STM2141,STM1135,STM4183,STM3597,STM0974,STM4408,STM1291,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1933,STM1124,STM3063,STM4467,STM2196,STM3240,STM2051,STM0402,STM0608,STM3708,STM2971,STM1826,,
41,0.0227156271358131,0.0714374641482478,STM1749,STM2463,STM4108,STM2285,STM3526,STM3091,STM4326,STM1511,STM1884,STM0321,STM2947,STM3068,STM2141,STM1620,STM0491,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3241,STM0973,STM1933,STM3063,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,
41,0.0796187902214601,0.0673805221366122,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM2952,STM0321,STM2947,STM1135,STM1570,STM4036,STM3542,STM4485,STM4183,STM0370,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,
42,0.022716775432443,0.0714270302034347,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4326,STM1884,STM0321,STM2947,STM3068,STM2141,STM1135,STM4183,STM2403,STM0393,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,
43,0.0227963154585006,0.0707045311865286,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM3091,STM4326,STM1885,STM2947,STM3068,STM2141,STM1620,STM3597,STM4408,STM3062,STM1291,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1933,STM1124,STM3063,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826
